PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z
5757, 1193357812, 0.9818306565284729, 0.13045543432235718, -0.1276404857635498, 0.05195409432053566, 3.483529567718506, 3.574624538421631, 9.604170799255371, 41.65900802612305, -60.970149993896484, 16.25944709777832, 0.92578125, 0.606689453125, -0.534912109375
5758, 1193366145, 0.9812250733375549, 0.13121356070041656, -0.13078664243221283, 0.05363473668694496, 4.414290904998779, 6.985865592956543, 11.152254104614258, 11.65241527557373, -40.932559967041016, 27.24186134338379, 0.89208984375, 0.599609375, -0.603271484375
5759, 1193374478, 0.9810733795166016, 0.12978480756282806, -0.13248993456363678, 0.05566377565264702, 4.714513301849365, 4.633872032165527, 10.841806411743164, -17.2358455657959, -17.902790069580078, 32.89567947387695, 0.908935546875, 0.60595703125, -0.593994140625
5760, 1193382811, 0.9810360670089722, 0.12868574261665344, -0.13317139446735382, 0.05722610279917717, 3.5521864891052246, 1.1600947380065918, 11.007732391357422, -12.80725383758545, -5.495844841003418, 24.12856101989746, 0.877197265625, 0.60009765625, -0.636962890625
5761, 1193391144, 0.9809100031852722, 0.12904363870620728, -0.13343776762485504, 0.05795224383473396, 2.962462902069092, 1.8086062669754028, 10.348616600036621, 5.5289483070373535, -2.171344518661499, 9.483427047729492, 0.895751953125, 0.60498046875, -0.614990234375
5762, 1193399477, 0.98092120885849, 0.12846119701862335, -0.13359838724136353, 0.058681145310401917, 3.7542426586151123, 4.023183345794678, 9.967327117919922, -7.039074897766113, -0.2523258626461029, 10.980427742004395, 0.855224609375, 0.599609375, -0.663330078125
5763, 1193407810, 0.9809916615486145, 0.12730622291564941, -0.13383851945400238, 0.059469208121299744, 2.399684190750122, 2.8664989471435547, 9.387228965759277, -15.080102920532227, -0.13785585761070251, 12.888176918029785, 0.8681640625, 0.607177734375, -0.64404296875
5764, 1193416143, 0.9811105132102966, 0.12583006918430328, -0.13408677279949188, 0.06008823588490486, 2.7963688373565674, 2.87013840675354, 8.944358825683594, -19.556657791137695, -0.703623354434967, 11.209037780761719, 0.8330078125, 0.606201171875, -0.68603515625
5765, 1193424476, 0.9812313318252563, 0.12426283955574036, -0.13439258933067322, 0.060690976679325104, 2.7451207637786865, 2.132582664489746, 8.805099487304688, -21.130779266357422, -0.9166826009750366, 11.221100807189941, 0.846435546875, 0.61376953125, -0.669921875
5766, 1193432809, 0.981411874294281, 0.12254944443702698, -0.1344834417104721, 0.06105339154601097, 3.175422191619873, 2.3861420154571533, 9.242027282714844, -23.206201553344727, 1.2924565076828003, 7.866224765777588, 0.806640625, 0.61279296875, -0.712158203125
5767, 1193441142, 0.9815686345100403, 0.12091575562953949, -0.13464626669883728, 0.06143047660589218, 1.821938157081604, 1.7361929416656494, 9.083229064941406, -22.38544464111328, 0.7479488253593445, 8.029336929321289, 0.814208984375, 0.62451171875, -0.68603515625
5768, 1193449475, 0.9816632270812988, 0.11974800378084183, -0.1349644958972931, 0.061510153114795685, 2.860217332839966, 2.1188712120056152, 8.808328628540039, -16.413066864013672, -2.865875005722046, 3.4917209148406982, 0.770263671875, 0.620849609375, -0.717041015625
5769, 1193457808, 0.9818367958068848, 0.11810919642448425, -0.13505032658576965, 0.061718717217445374, 3.729891061782837, 2.3766167163848877, 9.403921127319336, -22.726598739624023, 1.5367907285690308, 5.628743648529053, 0.775634765625, 0.631591796875, -0.686767578125
5770, 1193466141, 0.9819369912147522, 0.11721774935722351, -0.13514026999473572, 0.06162649393081665, 2.0806939601898193, 1.4945136308670044, 9.463492393493652, -12.818544387817383, -0.2858293056488037, 0.2763136327266693, 0.73486328125, 0.632568359375, -0.7158203125
5771, 1193474474, 0.9820398688316345, 0.11633329093456268, -0.13523557782173157, 0.06145620346069336, 3.5113868713378906, 3.1863744258880615, 9.576998710632324, -13.136876106262207, 0.025883186608552933, -0.8117407560348511, 0.742919921875, 0.64306640625, -0.6884765625
5772, 1193482807, 0.9821912050247192, 0.11507777869701385, -0.1351984590291977, 0.06148356944322586, 2.538445234298706, 2.1413238048553467, 9.701536178588867, -17.486251831054688, 2.0227952003479004, 2.3219692707061768, 0.702392578125, 0.64599609375, -0.71533203125
5773, 1193491140, 0.9823049306869507, 0.11421972513198853, -0.1352016031742096, 0.06125766783952713, 2.6140406131744385, 1.9957388639450073, 9.101461410522461, -12.822026252746582, 1.1811108589172363, -1.7592626810073853, 0.7158203125, 0.657470703125, -0.68212890625
5774, 1193499473, 0.9824259877204895, 0.11336661130189896, -0.13509820401668549, 0.06112995371222496, 3.846118688583374, 2.1088902950286865, 8.84738540649414, -12.235919952392578, 2.2754790782928467, -0.6004489064216614, 0.68310546875, 0.662841796875, -0.705078125
5775, 1193507806, 0.9825513362884521, 0.11266309767961502, -0.134851336479187, 0.06095903366804123, 2.41479754447937, 1.2719076871871948, 8.815614700317383, -10.43992805480957, 4.5311713218688965, -1.7092124223709106, 0.69580078125, 0.673095703125, -0.67529296875
5776, 1193516139, 0.9826511740684509, 0.11220601946115494, -0.13467228412628174, 0.06058903783559799, 2.3483054637908936, 2.4143285751342773, 8.467602729797363, -7.238121509552002, 2.5502941608428955, -4.709433078765869, 0.666259765625, 0.677001953125, -0.696533203125
5777, 1193524472, 0.982761025428772, 0.11143507808446884, -0.13447964191436768, 0.06065817549824715, 2.509944438934326, 1.9452922344207764, 8.889915466308594, -10.925727844238281, 4.195164203643799, 1.755996823310852, 0.677978515625, 0.693115234375, -0.668701171875
5778, 1193532805, 0.9828430414199829, 0.11120365560054779, -0.13418027758598328, 0.06041540950536728, 3.18467378616333, 1.843998670578003, 9.11170768737793, -3.8235390186309814, 4.153847694396973, -3.576387405395508, 0.6484375, 0.691162109375, -0.693359375
5779, 1193541138, 0.9829958081245422, 0.11051526665687561, -0.13366585969924927, 0.06033133342862129, 2.3918075561523438, 2.42368221282959, 9.697259902954102, -9.892704963684082, 8.314676284790039, -0.9866347908973694, 0.658935546875, 0.701416015625, -0.6630859375
5780, 1193549471, 0.9830968976020813, 0.11019270122051239, -0.13329654932022095, 0.060093384236097336, 2.243863105773926, 1.7543768882751465, 9.481579780578613, -5.016164302825928, 5.219758987426758, -3.4657347202301025, 0.6337890625, 0.700927734375, -0.68994140625
5781, 1193557804, 0.9832261204719543, 0.10966556519269943, -0.13282504677772522, 0.05998659133911133, 3.477421283721924, 2.0976176261901855, 9.610772132873535, -7.7564005851745605, 7.518739700317383, -1.5104459524154663, 0.64599609375, 0.71630859375, -0.670654296875
5782, 1193566137, 0.9833241105079651, 0.10936149209737778, -0.13244935870170593, 0.05976676195859909, 1.900658369064331, 1.5417450666427612, 9.12468433380127, -4.722855567932129, 5.3127899169921875, -3.2614355087280273, 0.623779296875, 0.71630859375, -0.702880859375
5783, 1193574470, 0.9833693504333496, 0.10896587371826172, -0.13256418704986572, 0.05948857590556145, 3.382240056991577, 2.9045827388763428, 8.561654090881348, -6.6436920166015625, -0.9310262203216553, -3.11735463142395, 0.633056640625, 0.726318359375, -0.681884765625
5784, 1193582803, 0.9834455847740173, 0.10813529044389725, -0.13267354667186737, 0.05949987471103668, 2.9284610748291016, 1.8962167501449585, 8.74990463256836, -11.7869291305542, -0.5085963010787964, 1.5719330310821533, 0.60888671875, 0.7275390625, -0.709716796875
5785, 1193591136, 0.9834761619567871, 0.10752736777067184, -0.13306210935115814, 0.05922895669937134, 2.1664388179779053, 2.33664870262146, 8.74368953704834, -9.705389022827148, -4.475447654724121, -2.2101502418518066, 0.61767578125, 0.737060546875, -0.689208984375
5786, 1193599469, 0.9835220575332642, 0.10646778345108032, -0.13358132541179657, 0.05921090021729469, 2.8769378662109375, 2.420595169067383, 8.672635078430176, -15.225335121154785, -5.9657111167907715, 2.2293484210968018, 0.587646484375, 0.73828125, -0.716796875
5787, 1193607802, 0.9835528135299683, 0.10557448863983154, -0.13413876295089722, 0.05904040485620499, 2.4590394496917725, 1.273851752281189, 9.159602165222168, -13.522424697875977, -6.378330230712891, -0.08170943707227707, 0.599609375, 0.745849609375, -0.692626953125
5788, 1193616135, 0.9835264682769775, 0.10467683523893356, -0.13516858220100403, 0.05872981250286102, 2.417968511581421, 2.4274539947509766, 9.139859199523926, -13.884509086608887, -13.564278602600098, -1.2237716913223267, 0.57275390625, 0.746337890625, -0.7177734375
5789, 1193624468, 0.9834353923797607, 0.10348984599113464, -0.1368408054113388, 0.05848211795091629, 2.492236614227295, 2.429661750793457, 9.29708480834961, -18.3606014251709, -21.557693481445312, 1.1348007917404175, 0.576904296875, 0.752685546875, -0.700439453125
5790, 1193632801, 0.9833495616912842, 0.10235380381345749, -0.1384340226650238, 0.05817451700568199, 2.631657838821411, 1.3477932214736938, 9.805562019348145, -17.4732723236084, -21.096664428710938, 0.11924713850021362, 0.54833984375, 0.75048828125, -0.72802734375
5791, 1193641134, 0.9833189249038696, 0.10139439254999161, -0.13957490026950836, 0.05764582008123398, 2.9380109310150146, 1.9398638010025024, 9.382537841796875, -15.480609893798828, -14.841842651367188, -3.8872182369232178, 0.5546875, 0.75732421875, -0.717041015625
5792, 1193649467, 0.9833170771598816, 0.10044374316930771, -0.14050179719924927, 0.057085659354925156, 2.8211472034454346, 1.9321837425231934, 9.228947639465332, -15.03366470336914, -12.42977237701416, -4.652827262878418, 0.527099609375, 0.7587890625, -0.750244140625
5793, 1193657800, 0.983310878276825, 0.0996464267373085, -0.14136071503162384, 0.056466616690158844, 2.7770516872406006, 1.495219111442566, 9.24032974243164, -13.271482467651367, -11.238838195800781, -5.836947917938232, 0.53125, 0.763427734375, -0.73046875
5794, 1193666133, 0.9833319783210754, 0.09890087693929672, -0.1419779360294342, 0.05585688352584839, 3.1669559478759766, 1.9405618906021118, 8.893614768981934, -12.146964073181152, -8.426624298095703, -6.162299156188965, 0.504638671875, 0.759765625, -0.76513671875
5795, 1193674466, 0.983349621295929, 0.09830549359321594, -0.1424948275089264, 0.055279895663261414, 2.448540210723877, 1.5877324342727661, 8.885981559753418, -10.224769592285156, -6.668615818023682, -6.141986846923828, 0.50830078125, 0.76416015625, -0.7509765625
5796, 1193682799, 0.9833495020866394, 0.0978807806968689, -0.14300602674484253, 0.054711487144231796, 3.263756275177002, 1.5958131551742554, 9.076815605163574, -7.6171875, -7.22390604019165, -6.359631061553955, 0.482421875, 0.760009765625, -0.788818359375
5797, 1193691132, 0.9833607077598572, 0.09743648022413254, -0.1434551626443863, 0.05412520468235016, 2.5904030799865723, 1.7537906169891357, 9.360054969787598, -8.141024589538574, -5.894374370574951, -6.648892879486084, 0.48388671875, 0.76318359375, -0.77880859375
5798, 1193699465, 0.9833539128303528, 0.09711489081382751, -0.14392411708831787, 0.05357944965362549, 2.8107173442840576, 1.9445668458938599, 9.532937049865723, -6.1375041007995605, -6.712109088897705, -6.308172225952148, 0.45166015625, 0.754638671875, -0.814208984375
5799, 1193707798, 0.9833602905273438, 0.09685578942298889, -0.14426328241825104, 0.053015440702438354, 3.3397367000579834, 1.5450859069824219, 9.353882789611816, -5.50408935546875, -4.527469158172607, -6.854010581970215, 0.449951171875, 0.75634765625, -0.81201171875
5800, 1193716131, 0.9833782911300659, 0.09669281542301178, -0.14445626735687256, 0.05245087295770645, 3.1416800022125244, 1.7222737073898315, 9.175580024719238, -3.8602957725524902, -3.072094440460205, -7.261865615844727, 0.41552734375, 0.745849609375, -0.853271484375
5801, 1193724464, 0.9834216237068176, 0.09648294746875763, -0.1445060819387436, 0.05188490077853203, 3.2023725509643555, 2.0814766883850098, 8.851495742797852, -4.681411266326904, -0.5830824971199036, -7.393830299377441, 0.40576171875, 0.742431640625, -0.848876953125
5802, 1193732797, 0.9834635853767395, 0.09630542993545532, -0.1445183902978897, 0.05138566344976425, 2.3669564723968506, 1.4926977157592773, 9.080202102661133, -3.8285348415374756, -0.4827772080898285, -6.608474254608154, 0.359619140625, 0.73046875, -0.88623046875
5803, 1193741130, 0.9834834933280945, 0.0961693599820137, -0.14464209973812103, 0.050904154777526855, 3.3762619495391846, 1.7706806659698486, 8.887016296386719, -3.5387094020843506, -1.5698198080062866, -6.281251430511475, 0.3408203125, 0.7275390625, -0.883544921875
5804, 1193749463, 0.9835408329963684, 0.09597325325012207, -0.14462074637413025, 0.050223805010318756, 2.3975908756256104, 2.7803406715393066, 8.895858764648438, -4.4375386238098145, -0.22317685186862946, -9.075867652893066, 0.288818359375, 0.712646484375, -0.9130859375
5805, 1193757796, 0.9836528301239014, 0.09518971294164658, -0.1448071300983429, 0.048970676958560944, 2.3465027809143066, 2.0143136978149414, 9.773490905761719, -13.993854522705078, -2.807884693145752, -15.412243843078613, 0.263671875, 0.70703125, -0.892578125
5806, 1193766129, 0.9836764335632324, 0.0951840952038765, -0.1450570821762085, 0.04775219038128853, 2.7060840129852295, -0.3540970981121063, 9.19636058807373, -3.0730175971984863, -4.790400981903076, -16.356616973876953, 0.202880859375, 0.6884765625, -0.916259765625
5807, 1193774462, 0.983696699142456, 0.09508883208036423, -0.14529460668563843, 0.04679056257009506, 3.692859172821045, 3.0388948917388916, 8.987878799438477, -4.020616054534912, -3.7732083797454834, -12.698515892028809, 0.173828125, 0.68212890625, -0.888671875
5808, 1193782795, 0.9837499856948853, 0.09494547545909882, -0.14532464742660522, 0.04585937783122063, 3.4262125492095947, 1.0782647132873535, 9.068572998046875, -4.260646820068359, -1.2902659177780151, -12.501208305358887, 0.11865234375, 0.665283203125, -0.89404296875
5809, 1193791128, 0.983745276927948, 0.09503526240587234, -0.14550134539604187, 0.04520920664072037, 3.019956588745117, 1.653908133506775, 9.14940071105957, -0.822806179523468, -2.7120096683502197, -8.939445495605469, 0.09521484375, 0.660400390625, -0.8486328125
5810, 1193799461, 0.983718752861023, 0.0951874777674675, -0.1456906646490097, 0.04485779255628586, 4.082027435302734, 2.2766711711883545, 8.964371681213379, 0.8998153209686279, -3.0331099033355713, -4.989960193634033, 0.050048828125, 0.643310546875, -0.85107421875
5811, 1193807794, 0.9837387800216675, 0.09516315907239914, -0.14561666548252106, 0.04470765218138695, 3.0607943534851074, 1.9707601070404053, 9.327871322631836, -1.2392679452896118, 1.4535951614379883, -2.287914991378784, 0.04638671875, 0.6376953125, -0.8017578125
5812, 1193816127, 0.9837002754211426, 0.09534382075071335, -0.1457027941942215, 0.044890694320201874, 2.5061745643615723, 1.4006843566894531, 9.32115364074707, 2.4362339973449707, -0.9778746962547302, 2.05547833442688, 0.010009765625, 0.62158203125, -0.79833984375
5813, 1193824460, 0.983644425868988, 0.09557421505451202, -0.14581751823425293, 0.04524949938058853, 4.191827297210693, 2.2528328895568848, 8.584847450256348, 3.2080163955688477, -0.7383046746253967, 4.385605335235596, 0.01708984375, 0.615234375, -0.745361328125
5814, 1193832793, 0.983657717704773, 0.09558892250061035, -0.14557456970214844, 0.04570877552032471, 2.0788650512695312, 1.3356034755706787, 9.304654121398926, 0.880963146686554, 4.042220592498779, 5.660143852233887, -0.007568359375, 0.59912109375, -0.7509765625
5815, 1193841126, 0.9835924506187439, 0.095911405980587, -0.14559641480445862, 0.046362828463315964, 2.8334052562713623, 1.726537823677063, 9.27888011932373, 5.1139726638793945, 0.8316559791564941, 8.074440956115723, 0.010009765625, 0.59326171875, -0.71240234375
5816, 1193849459, 0.9835776686668396, 0.09610095620155334, -0.14535890519618988, 0.047025226056575775, 2.756657361984253, 1.7498819828033447, 9.029202461242676, 3.689307928085327, 4.071215629577637, 8.08096981048584, -0.009521484375, 0.576904296875, -0.71630859375
5817, 1193857792, 0.9835262894630432, 0.09651653468608856, -0.1452036201953888, 0.047722455114126205, 2.3158047199249268, 1.4473687410354614, 9.45674991607666, 6.558487892150879, 3.244927167892456, 8.238704681396484, 0.010009765625, 0.572021484375, -0.680908203125
5818, 1193866125, 0.9834549427032471, 0.09699176996946335, -0.14513516426086426, 0.048431504517793655, 3.4380147457122803, 1.781187891960144, 9.460759162902832, 7.611334323883057, 1.5479066371917725, 8.401328086853027, -0.00830078125, 0.55126953125, -0.69921875
5819, 1193874458, 0.9834203124046326, 0.09737333655357361, -0.14489267766475677, 0.049090635031461716, 3.144361734390259, 1.7702076435089111, 9.141862869262695, 6.0638251304626465, 4.425307750701904, 7.661666393280029, 0.014892578125, 0.546630859375, -0.675048828125
5820, 1193882791, 0.9833545088768005, 0.09788624942302704, -0.1447487324476242, 0.049809493124485016, 2.945194959640503, 1.8938337564468384, 8.62803840637207, 8.181866645812988, 2.566585063934326, 8.355070114135742, -0.0029296875, 0.521728515625, -0.688720703125
5821, 1193891124, 0.9833161234855652, 0.09825754165649414, -0.14450925588607788, 0.050526563078165054, 2.7315244674682617, 1.195424199104309, 8.071041107177734, 6.047048091888428, 4.465060710906982, 8.46838665008545, 0.0205078125, 0.51513671875, -0.668212890625
5822, 1193899457, 0.9832515120506287, 0.09869624674320221, -0.14433641731739044, 0.051415640860795975, 2.0276992321014404, 0.6847774982452393, 8.737860679626465, 7.533365726470947, 3.2409820556640625, 10.766572952270508, -0.005126953125, 0.49267578125, -0.681640625
5823, 1193907790, 0.9831261038780212, 0.09944397956132889, -0.14430458843708038, 0.05245157331228256, 3.0234382152557373, 2.3883116245269775, 10.151613235473633, 11.745757102966309, 1.6495187282562256, 12.375738143920898, 0.014404296875, 0.481689453125, -0.669677734375
5824, 1193916123, 0.9830319285392761, 0.10002801567316055, -0.14411325752735138, 0.05361756682395935, 2.4284653663635254, 1.926775574684143, 10.054793357849121, 10.105035781860352, 3.7098002433776855, 14.215045928955078, -0.01123046875, 0.45947265625, -0.690673828125
5825, 1193924456, 0.9829060435295105, 0.10062924027442932, -0.14404776692390442, 0.054961517453193665, 3.50760817527771, 1.3187133073806763, 8.24651050567627, 10.402929306030273, 2.6265485286712646, 16.78295135498047, 0, 0.44873046875, -0.6787109375
5826, 1193932789, 0.9827743172645569, 0.10123783349990845, -0.14397388696670532, 0.05637463182210922, 1.4616904258728027, 1.491468906402588, 9.465278625488281, 10.892010688781738, 2.368511199951172, 17.69661521911621, -0.033935546875, 0.42333984375, -0.699462890625
5827, 1193941122, 0.9825462698936462, 0.10196603089570999, -0.1444147825241089, 0.05788838863372803, 3.4411184787750244, 2.6727073192596436, 10.714591979980469, 12.211067199707031, -4.280422687530518, 19.61225128173828, -0.02587890625, 0.410400390625, -0.683837890625
5828, 1193949455, 0.9823956489562988, 0.10211072862148285, -0.14471322298049927, 0.059422075748443604, 6.055034160614014, 1.948508620262146, 8.843677520751953, 4.601791858673096, -2.1605873107910156, 20.77895736694336, -0.06396484375, 0.385009765625, -0.701904296875
5829, 1193957788, 0.9823307394981384, 0.1019158586859703, -0.14473684132099152, 0.06075865402817726, 2.2912535667419434, 1.5378724336624146, 9.135252952575684, -0.5022184252738953, 2.1652615070343018, 18.331615447998047, -0.057373046875, 0.373779296875, -0.681640625
5830, 1193966121, 0.9821458458900452, 0.1017613634467125, -0.14554281532764435, 0.062067534774541855, 3.2264411449432373, 1.887068510055542, 9.730386734008789, -0.26807868480682373, -9.156323432922363, 19.076501846313477, -0.100830078125, 0.353271484375, -0.67919921875
5831, 1193974454, 0.9819918274879456, 0.10141263902187347, -0.14643977582454681, 0.0629601925611496, 3.6469359397888184, 1.0219882726669312, 9.626389503479004, -4.072126388549805, -10.287447929382324, 13.94087028503418, -0.09521484375, 0.343017578125, -0.655029296875
5832, 1193982787, 0.981791615486145, 0.10132620483636856, -0.14772258698940277, 0.06322646141052246, 2.424367904663086, 1.448170781135559, 9.451353073120117, -1.8331341743469238, -17.144533157348633, 5.534763813018799, -0.139404296875, 0.32421875, -0.647216796875
5833, 1193991120, 0.9815748929977417, 0.10113003849983215, -0.1494627296924591, 0.06281211227178574, 1.239187240600586, 2.3950068950653076, 9.45504379272461, -5.29482364654541, -23.752731323242188, -2.7841408252716064, -0.137939453125, 0.314208984375, -0.614501953125
5834, 1193999453, 0.9812710285186768, 0.10078028589487076, -0.15216104686260223, 0.06163005530834198, 0.5979945063591003, 2.4038751125335693, 9.351644515991211, -9.431330680847168, -38.252384185791016, -11.417793273925781, -0.172607421875, 0.29638671875, -0.593017578125
5835, 1194007786, 0.9807440638542175, 0.100612111389637, -0.15639592707157135, 0.05966305732727051, -0.14253884553909302, 1.4818885326385498, 10.391592979431152, -9.8374662399292, -60.2580451965332, -20.071107864379883, -0.170654296875, 0.28515625, -0.55859375
5836, 1194016119, 0.9795369505882263, 0.10197138786315918, -0.16400671005249023, 0.05667484924197197, -0.6047779321670532, 0.4465503394603729, 10.981975555419922, 6.9593281745910645, -110.355712890625, -31.899343490600586, -0.2041015625, 0.27001953125, -0.54150390625
5837, 1194024452, 0.9773863554000854, 0.10576296597719193, -0.17544783651828766, 0.05243327468633652, 10.74892807006836, 0.4337046444416046, 7.1668477058410645, 35.006832122802734, -167.3285675048828, -48.161529541015625, -0.205322265625, 0.254638671875, -0.506591796875
5838, 1194032785, 0.9735374450683594, 0.10894511640071869, -0.1948784589767456, 0.048779018223285675, -16.706552505493164, -0.5454967021942139, 20.53714942932129, 25.170711517333984, -277.9366149902344, -25.954164505004883, -0.248291015625, 0.235595703125, -0.481689453125
5839, 1194041118, 0.9637442827224731, 0.12391234934329987, -0.2307966947555542, 0.05076058954000473, -8.731208801269531, -0.16896319389343262, 13.961729049682617, 195.73159790039062, -513.7583618164062, 46.62958526611328, -0.26806640625, 0.21826171875, -0.444580078125
5840, 1194049451, 0.9502884745597839, 0.13803288340568542, -0.2738836705684662, 0.0537356361746788, -0.5990145802497864, 7.411067962646484, 12.438644409179688, 189.13275146484375, -618.6181030273438, 77.2563247680664, -0.3359375, 0.19140625, -0.41162109375
5841, 1194057784, 0.9332991242408752, 0.15003949403762817, -0.3210938572883606, 0.05779796838760376, -2.9716577529907227, 3.3468685150146484, 12.997844696044922, 169.10308837890625, -681.9945068359375, 109.93821716308594, -0.37353515625, 0.1787109375, -0.35546875
5842, 1194066117, 0.9117303490638733, 0.16103225946426392, -0.3732589781284332, 0.059119753539562225, -4.542873382568359, 3.496565341949463, 15.74456787109375, 149.67230224609375, -771.0386962890625, 93.05408477783203, -0.443359375, 0.16552734375, -0.298583984375
5843, 1194074450, 0.8837644457817078, 0.1678306758403778, -0.43316325545310974, 0.05624941736459732, -6.040367126464844, 4.703658580780029, 21.73743438720703, 83.27833557128906, -906.82666015625, 84.49091339111328, -0.48779296875, 0.16259765625, -0.223388671875
5844, 1194082783, 0.8467881679534912, 0.16436655819416046, -0.5035465359687805, 0.04873940348625183, -9.219795227050781, 10.788681030273438, 26.83785057067871, -56.370052337646484, -1091.3099365234375, 120.33769226074219, -0.570068359375, 0.169921875, -0.1220703125
5845, 1194091116, 0.7962836027145386, 0.14369560778141022, -0.586738109588623, 0.03199256956577301, -8.841421127319336, 21.883541107177734, 31.802425384521484, -299.2305908203125, -1344.5582275390625, 170.28768920898438, -0.613525390625, 0.201416015625, 0.0205078125
5846, 1194099449, 0.7805859446525574, 0.11988892406225204, -0.6134288907051086, 0.004276401363313198, 59.61564636230469, 19.736051559448242, 62.54428482055664, -465.5875549316406, -463.2621154785156, -51.977500915527344, -0.67236328125, 0.23095703125, 0.17626953125
5847, 1194107782, 0.7971795797348022, 0.10763702541589737, -0.594052791595459, -0.004635555669665337, 13.517581939697266, -24.953739166259766, 42.289405822753906, -233.3385772705078, 333.9222106933594, -25.125205993652344, -0.67431640625, 0.248046875, 0.156005859375
5848, 1194116115, 0.7992455959320068, 0.12278026342391968, -0.5883215665817261, -0.003234477713704109, -29.74263572692871, -32.477970123291016, 4.447627067565918, 173.66482543945312, 82.8835678100586, -116.90029907226562, -0.708740234375, 0.24853515625, 0.101806640625
5849, 1194124448, 0.791777491569519, 0.1355409473180771, -0.5955819487571716, 0.0005341256037354469, -0.8413741588592529, 5.265997886657715, 10.983475685119629, 183.39439392089844, -133.7741241455078, -49.862709045410156, -0.71533203125, 0.25537109375, 0.069580078125
5850, 1194132781, 0.7925533056259155, 0.13784712553024292, -0.5940112471580505, -0.003027209546416998, 10.278347969055176, 16.276121139526367, 18.486724853515625, -5.86332368850708, 16.93761444091797, -60.79331588745117, -0.752685546875, 0.262939453125, 0.04736328125
5851, 1194141114, 0.7997431755065918, 0.129766047000885, -0.5860691070556641, -0.009780162014067173, 1.004332184791565, 0.45028308033943176, 15.784542083740234, -157.4671630859375, 131.56820678710938, -22.411169052124023, -0.746337890625, 0.2900390625, 0.0078125
5852, 1194149447, 0.805949330329895, 0.12466511130332947, -0.5785560011863708, -0.013356242328882217, 0.48281705379486084, -14.427568435668945, 12.748502731323242, -97.379150390625, 125.71601104736328, -10.987675666809082, -0.771240234375, 0.31640625, -0.022705078125
5853, 1194157780, 0.8118318915367126, 0.12596064805984497, -0.5700134038925171, -0.012194869108498096, 3.290032386779785, -10.381072998046875, 10.345005989074707, 11.704445838928223, 142.99261474609375, -11.020777702331543, -0.743896484375, 0.35302734375, -0.070556640625
5854, 1194166113, 0.8188014030456543, 0.12774111330509186, -0.5596112608909607, -0.009094026871025562, 1.2855294942855835, -0.34441643953323364, 7.733067512512207, 29.99563980102539, 176.5699920654297, 3.616358518600464, -0.76025390625, 0.37353515625, -0.115966796875
5855, 1194174446, 0.8257647752761841, 0.12754562497138977, -0.5493593215942383, -0.007083170115947723, -0.9494878649711609, 3.6278865337371826, 7.954229354858398, -0.45474135875701904, 171.7226104736328, 6.883914947509766, -0.721435546875, 0.40869140625, -0.167236328125
5856, 1194182779, 0.8328679800033569, 0.12584158778190613, -0.5389376878738403, -0.006496356800198555, 0.16049547493457794, 3.518723726272583, 10.310735702514648, -28.76302719116211, 173.00863647460938, 1.7544304132461548, -0.73974609375, 0.435302734375, -0.2138671875
5857, 1194191112, 0.8404422402381897, 0.1238519698381424, -0.5275181531906128, -0.006557160057127476, 1.0306984186172485, 2.645076274871826, 11.233853340148926, -37.562957763671875, 185.78024291992188, -5.140402317047119, -0.70458984375, 0.472900390625, -0.26025390625
5858, 1194199445, 0.8483232259750366, 0.12237412482500076, -0.515097439289093, -0.006908040959388018, 1.6346195936203003, 3.08390736579895, 11.400910377502441, -34.54056930541992, 200.1326141357422, -13.974610328674316, -0.718994140625, 0.497802734375, -0.31494140625
5859, 1194207778, 0.8567528128623962, 0.120836541056633, -0.5013118982315063, -0.007772181183099747, 2.7075915336608887, 4.7234296798706055, 11.253803253173828, -39.74464797973633, 217.99050903320312, -21.66922950744629, -0.685546875, 0.53466796875, -0.3671875
5860, 1194216111, 0.8659069538116455, 0.11857383698225021, -0.48585835099220276, -0.009369418025016785, 3.419276237487793, 5.377448081970215, 9.74632740020752, -54.90760040283203, 242.42724609375, -28.116966247558594, -0.688720703125, 0.563720703125, -0.44384765625
5861, 1194224444, 0.8753422498703003, 0.11552492529153824, -0.46935224533081055, -0.011805319227278233, 3.303774833679199, 5.066696643829346, 8.491087913513184, -70.29304504394531, 254.21392822265625, -34.4036979675293, -0.623046875, 0.604736328125, -0.517578125
5862, 1194232777, 0.8846898674964905, 0.11187832057476044, -0.45230817794799805, -0.015011467970907688, 3.8716018199920654, 5.265579700469971, 8.385645866394043, -82.58256530761719, 259.96435546875, -40.81550979614258, -0.589111328125, 0.641845703125, -0.59765625
5863, 1194241110, 0.8940166234970093, 0.10765290260314941, -0.43449869751930237, -0.018900886178016663, 4.566854953765869, 5.699080467224121, 8.45071792602539, -93.83470153808594, 266.7636413574219, -46.5696907043457, -0.48193359375, 0.68994140625, -0.64404296875
5864, 1194249443, 0.9031374454498291, 0.1031481996178627, -0.41613927483558655, -0.023081675171852112, 5.483755111694336, 5.188543796539307, 7.952396869659424, -99.01565551757812, 273.0062561035156, -49.49087142944336, -0.41796875, 0.727783203125, -0.690673828125
